idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
587.0000000000	597.0000000000	18.1992381356	0.0938971484	0.2601902985	0.0046436097	-0.0016232538	0.0011837147	0.9999872003
588.0000000000	596.0000000000	13.6819585707	0.0654069618	0.1162831642	0.0046859959	0.0068993304	0.0014883416	0.9999641121
588.0000000000	598.0000000000	19.2814296544	0.1041525804	0.1906423560	0.0042965691	0.0021372487	0.0005355890	0.9999883423
589.0000000000	597.0000000000	13.6283476180	0.0718629966	0.1554593288	0.0049180295	-0.0004484225	0.0011154915	0.9999871837
589.0000000000	598.0000000000	16.9908661632	0.0915583341	0.2078625331	0.0051484580	0.0010347517	0.0004832427	0.9999860945
590.0000000000	597.0000000000	12.4867939834	0.0618421879	0.1663962495	0.0052565850	-0.0014074217	0.0009820232	0.9999847114
590.0000000000	600.0000000000	19.1786505664	0.0943694698	0.2421811908	0.0061588008	0.0044602358	0.0005083776	0.9999709581
591.0000000000	597.0000000000	11.3410867187	0.0602390949	0.1479800869	0.0037190223	-0.0015016701	0.0008626189	0.9999915848
591.0000000000	600.0000000000	18.0329308363	0.0913678428	0.2249409959	0.0046220198	0.0043651432	0.0003800395	0.9999797188
592.0000000000	597.0000000000	9.0578525431	0.0469487155	0.1193469112	0.0008799867	-0.0017394249	0.0001741168	0.9999980849
592.0000000000	600.0000000000	15.7497005626	0.0692386711	0.1993363081	0.0017871982	0.0041253705	-0.0003248851	0.9999898408
593.0000000000	598.0000000000	11.2817301449	0.0569708394	0.1653897923	0.0005434840	-0.0003352424	-0.0005418031	0.9999996493
593.0000000000	601.0000000000	16.7824171319	0.0656995267	0.2336729136	0.0036179857	-0.0043525866	-0.0009029290	0.9999835748
594.0000000000	598.0000000000	9.0105607919	0.0383062390	0.1161082761	0.0009443958	0.0004876958	-0.0007721023	0.9999991371
594.0000000000	603.0000000000	17.7769008342	0.0292524677	0.2084313024	0.0103503680	0.0105619054	0.0007862538	0.9998903429
595.0000000000	599.0000000000	8.9896597010	0.0253934498	0.1309520594	0.0019374559	0.0032131238	-0.0010633793	0.9999923956
595.0000000000	603.0000000000	16.6407314628	0.0139022712	0.2240495678	0.0103262432	0.0095866109	0.0005006536	0.9999006025
596.0000000000	600.0000000000	8.9271462152	0.0286023812	0.2003483342	0.0002859759	-0.0003816765	-0.0007977528	0.9999995681
596.0000000000	604.0000000000	16.4992550213	0.0290842805	0.3530052896	0.0067074977	0.0051918741	0.0005344652	0.9999638835
597.0000000000	601.0000000000	8.8635042082	0.0203897236	0.0975348002	0.0033052584	-0.0025379890	-0.0010050949	0.9999908118
597.0000000000	606.0000000000	17.3587957550	0.0662825828	0.1409520480	0.0022993740	-0.0011552553	0.0010966768	0.9999960878
598.0000000000	602.0000000000	6.5813486175	0.0165223720	0.0954704554	0.0029106094	-0.0037948521	0.0006421871	0.9999883575
598.0000000000	606.0000000000	13.9957709931	0.0715499317	0.1331216934	0.0020666853	-0.0026333104	0.0017399807	0.9999928835
599.0000000000	603.0000000000	7.6503200701	0.0052389449	0.1422720714	0.0083771008	0.0063856825	0.0015785296	0.9999432761
599.0000000000	607.0000000000	14.9556987672	0.0909810745	0.2541139051	0.0000204747	0.0022353166	0.0020963983	0.9999953040
600.0000000000	604.0000000000	7.5722131682	0.0126486811	0.1468724402	0.0064175910	0.0055790400	0.0013281444	0.9999629617
600.0000000000	610.0000000000	16.7748527782	0.1170756916	0.2947062178	0.0003655907	0.0039875685	0.0029379419	0.9999876670
601.0000000000	606.0000000000	8.4952919789	0.0631140218	-0.0000647481	-0.0010019479	0.0013886699	0.0020997410	0.9999963294
601.0000000000	611.0000000000	16.5812707722	0.1473811647	-0.0295985592	-0.0013576974	0.0085266439	0.0035158510	0.9999565450
602.0000000000	607.0000000000	9.4911928715	0.0616715904	-0.0090578242	-0.0018558657	0.0097324650	0.0014344900	0.9999498873
602.0000000000	611.0000000000	15.5006979613	0.1136314047	-0.0448109127	-0.0011879372	0.0083033893	0.0025148263	0.9999616584
603.0000000000	607.0000000000	7.3035995630	0.0653242346	0.2038741449	-0.0083664468	-0.0041329291	0.0004991645	0.9999563352
603.0000000000	611.0000000000	13.3118698738	0.1077280168	0.3342879150	-0.0077148773	-0.0055555463	0.0015979229	0.9999535305
604.0000000000	610.0000000000	9.2006720202	0.0825316294	0.2493106592	-0.0060630315	-0.0015731816	0.0015861551	0.9999791242
604.0000000000	613.0000000000	16.9548565297	0.1280625564	0.4545154378	-0.0076127091	-0.0077533244	-0.0013616113	0.9999400375
605.0000000000	610.0000000000	8.1645685558	0.0638893637	0.1353648417	-0.0027697916	0.0040859862	0.0017147879	0.9999863461
605.0000000000	613.0000000000	15.9205789939	0.1099063743	0.2530033355	-0.0043356494	-0.0020847193	-0.0012444352	0.9999876537
606.0000000000	611.0000000000	8.0863105601	0.0503463902	-0.0069434720	-0.0003427667	0.0071373313	0.0014228459	0.9999734579
606.0000000000	614.0000000000	16.6817415851	0.0867427500	0.0280672941	-0.0029641423	0.0068120444	-0.0002264700	0.9999723789
607.0000000000	611.0000000000	6.0091879646	0.0346284127	0.0813872733	0.0006553495	-0.0014320826	0.0010841163	0.9999981722
607.0000000000	616.0000000000	18.2738983363	0.1290280437	0.3470027464	-0.0062362923	-0.0013734670	0.0060121650	0.9999615373
608.0000000000	611.0000000000	4.9833714164	0.0250272012	0.0998967851	0.0013688386	-0.0048919443	0.0009128008	0.9999866809
608.0000000000	616.0000000000	17.2459811003	0.1147625307	0.4504841722	-0.0055398220	-0.0048355460	0.0058170301	0.9999560440
609.0000000000	612.0000000000	6.8891834400	0.0222578046	0.1638778722	0.0009471615	-0.0054109160	-0.0010781999	0.9999843311
609.0000000000	617.0000000000	18.0485172998	0.1311002408	0.4867048290	-0.0015609776	-0.0033780561	0.0103580265	0.9999394299
610.0000000000	612.0000000000	4.8942947393	0.0061148353	0.1057870553	0.0002411376	-0.0039698868	-0.0017659422	0.9999905316
610.0000000000	618.0000000000	17.8425362629	0.1533301576	0.4393367960	-0.0020802491	-0.0055590743	0.0154292659	0.9998633442
611.0000000000	616.0000000000	12.2655980645	0.0681361022	0.2303794531	-0.0068844837	0.0000692670	0.0049379110	0.9999641074
611.0000000000	620.0000000000	19.4191458400	0.3304845268	0.3319853524	-0.0011338702	0.0027593127	0.0287518237	0.9995821293
612.0000000000	618.0000000000	12.9498779241	0.1930823234	0.2306587314	-0.0022502677	-0.0015896337	0.0172044205	0.9998481971
612.0000000000	621.0000000000	18.2238744401	0.5280213672	0.3134450854	-0.0010248807	0.0003916645	0.0367341677	0.9993244704
613.0000000000	619.0000000000	11.8713681798	0.2796547547	0.1553691032	0.0008958037	0.0007275615	0.0248646410	0.9996901609
613.0000000000	622.0000000000	17.9379717283	0.7926612119	0.2196266558	-0.0056641870	0.0024040653	0.0421905977	0.9990906320
614.0000000000	619.0000000000	9.0578094734	0.2372597598	0.1456561604	0.0012397476	-0.0012471905	0.0234440137	0.9997236047
614.0000000000	622.0000000000	15.1255479339	0.7329395216	0.2341434645	-0.0053521039	0.0004330327	0.0407585458	0.9991545969
615.0000000000	619.0000000000	7.2205561328	0.1602059240	0.0879444005	0.0044288133	0.0001178892	0.0204843397	0.9997803576
615.0000000000	622.0000000000	13.2913505426	0.6195078018	0.1619332046	-0.0021348179	0.0017620417	0.0378151900	0.9992809160
616.0000000000	621.0000000000	8.8829214421	0.3027092596	0.1384274167	0.0054414144	0.0000074359	0.0299234307	0.9995373826
616.0000000000	625.0000000000	17.2585587742	0.9586577016	0.2375380955	-0.0124409285	0.0024729923	0.0279900166	0.9995277218
617.0000000000	621.0000000000	7.0686218673	0.2322207553	0.1419985993	0.0013514280	-0.0017258974	0.0252905296	0.9996777401
617.0000000000	625.0000000000	15.4495902404	0.8112482250	0.2667852515	-0.0165155145	0.0008148723	0.0233145288	0.9995914198
618.0000000000	622.0000000000	7.8655065032	0.3088571514	0.0945736197	-0.0052388863	0.0019217964	0.0237826566	0.9997015785
618.0000000000	628.0000000000	18.2338461932	0.6580309750	0.1646740541	-0.0205941240	0.0059067278	-0.0178516135	0.9996110806
619.0000000000	625.0000000000	11.8931160108	0.4628222447	0.1092383535	-0.0178413451	0.0045562757	0.0111694340	0.9997680584
619.0000000000	633.0000000000	24.2676893582	-0.6364120826	0.1999138872	-0.0181179039	0.0043374797	-0.1092953522	0.9938347216
620.0000000000	625.0000000000	10.1272119318	0.2878647780	0.1762818166	-0.0182048111	0.0004335057	0.0041135931	0.9998257225
620.0000000000	633.0000000000	22.4840119884	-0.9838927477	0.3729460929	-0.0179685992	0.0001998799	-0.1163068297	0.9930507595
621.0000000000	626.0000000000	9.9625817043	0.1479254936	0.1066436433	-0.0217078140	0.0035642091	-0.0120436628	0.9996854592
621.0000000000	635.0000000000	22.9148769869	-1.9092728301	0.2689572106	-0.0139140333	0.0040896401	-0.1484358964	0.9888156851
622.0000000000	628.0000000000	10.3728384609	-0.1452071934	0.1110391854	-0.0151763491	0.0045672102	-0.0416283072	0.9990074590
622.0000000000	637.0000000000	22.2767078754	-2.8172477635	0.2305354865	-0.0033196735	0.0049194396	-0.1660264726	0.9861034374
623.0000000000	629.0000000000	11.4746311328	-0.4675191768	0.1425786118	-0.0114045399	0.0049661637	-0.0681363863	0.9975984696
623.0000000000	637.0000000000	20.5788227151	-2.8248410280	0.2573194297	0.0011143488	0.0038303019	-0.1656834064	0.9861709263
624.0000000000	629.0000000000	9.7899978168	-0.4566628749	0.1502997861	-0.0101901478	0.0031981076	-0.0670490836	0.9976925144
624.0000000000	639.0000000000	21.5492883863	-3.6703542579	0.3260193403	0.0074292067	0.0031754986	-0.1494928627	0.9887297948
625.0000000000	633.0000000000	12.3457373466	-1.3798664060	0.1590928625	0.0001640699	0.0019606212	-0.1203757058	0.9927264570
625.0000000000	639.0000000000	19.1546854663	-3.5195669516	0.2235500686	0.0131873246	0.0047773265	-0.1447839748	0.9893638725
626.0000000000	633.0000000000	10.8085944087	-1.1615506873	0.1443647925	0.0040865965	0.0016870036	-0.1103364215	0.9938844640
626.0000000000	639.0000000000	17.6592797835	-3.1637861265	0.2029618462	0.0170858414	0.0047322781	-0.1347565483	0.9907201180
627.0000000000	635.0000000000	11.5145664530	-1.4391220412	0.1554368813	0.0091867154	0.0032245838	-0.1237204515	0.9922693466
627.0000000000	639.0000000000	16.2114805268	-2.7311472366	0.1893955154	0.0182214159	0.0044521887	-0.1220274502	0.9923494644
628.0000000000	635.0000000000	10.0682021238	-1.1639945120	0.1431570307	0.0080809442	0.0024687544	-0.1112600557	0.9937554043
628.0000000000	641.0000000000	17.1065566268	-2.6333835605	0.2095064609	0.0201698484	0.0033400847	-0.0462727936	0.9987196051
629.0000000000	636.0000000000	8.3430326229	-0.8943748168	0.1518952980	0.0098380230	0.0008599270	-0.0938013594	0.9955419523
629.0000000000	641.0000000000	14.4055770427	-1.7865600404	0.2359205568	0.0206919273	0.0015950147	-0.0193949224	0.9995964871
630.0000000000	636.0000000000	7.0259237536	-0.6653312788	0.1330966456	0.0095348927	0.0006337302	-0.0795703997	0.9967834447
630.0000000000	642.0000000000	14.4209039053	-1.2020744310	0.2474187414	0.0150831778	-0.0010873853	0.0623035906	0.9979426727
631.0000000000	639.0000000000	9.5189839260	-0.9708959814	0.1619212923	0.0158087776	0.0020999606	-0.0539678990	0.9984153137
631.0000000000	645.0000000000	16.9845445258	1.3910386310	0.3535821264	-0.0108021568	-0.0104229947	0.3223994135	0.9464847029
632.0000000000	639.0000000000	8.2982838572	-0.6870793394	0.1225040179	0.0136820625	0.0032494945	-0.0389371550	0.9991427025
632.0000000000	645.0000000000	15.6896358052	1.8994867019	0.2888527260	-0.0122458046	-0.0089579146	0.3366567648	0.9415051878
633.0000000000	639.0000000000	7.1227044276	-0.4503545253	0.0924015660	0.0126378724	0.0043664840	-0.0246104363	0.9996076953
633.0000000000	645.0000000000	14.4370741277	2.3475802612	0.2394787527	-0.0126966150	-0.0079066592	0.3501538396	0.9365727785
634.0000000000	640.0000000000	7.1918339440	-0.2130347815	0.0988421707	0.0119268581	0.0033180129	0.0154274021	0.9998043489
634.0000000000	647.0000000000	15.0942987331	5.0328085768	0.3079194093	-0.0046660379	-0.0168427244	0.4493416013	0.8931890483
635.0000000000	641.0000000000	7.1884362120	0.1248894978	0.1126269130	0.0117159039	0.0027237861	0.0651565467	0.9978025571
635.0000000000	647.0000000000	13.8483485670	5.4189974181	0.3057466404	-0.0070033500	-0.0173627902	0.4606383831	0.8873904251
636.0000000000	641.0000000000	6.1221721293	0.2577028308	0.1008190549	0.0106326926	0.0024784758	0.0744571545	0.9971644474
636.0000000000	648.0000000000	13.3023903354	6.8073962272	0.3260450109	-0.0074589707	-0.0104630625	0.5119041497	0.8589464649
637.0000000000	643.0000000000	7.7390770090	1.4283022097	0.1401519283	-0.0010567663	-0.0050452816	0.2360864619	0.9717183804
637.0000000000	648.0000000000	12.2266868129	6.9301238537	0.2714872417	-0.0101962399	-0.0091588844	0.5155872560	0.8567274555
638.0000000000	643.0000000000	6.2952756502	1.4013925573	0.1236801849	-0.0035402087	-0.0056063182	0.2340873590	0.9721929564
638.0000000000	648.0000000000	10.8053054600	6.8851862994	0.2402549402	-0.0127432591	-0.0089365359	0.5138233237	0.8577548249
639.0000000000	644.0000000000	6.1647749898	2.1466572536	0.1140761565	-0.0190518035	-0.0081340645	0.3040437090	0.9524328264
639.0000000000	648.0000000000	9.6413501221	6.6084513644	0.1958273914	-0.0152622361	-0.0081401873	0.5024482770	0.8644342256
640.0000000000	645.0000000000	6.1091210214	2.7714705238	0.1065512325	-0.0268505890	-0.0066855052	0.3485163270	0.9368941881
640.0000000000	651.0000000000	10.0851863142	9.6805867800	0.1577097280	-0.0149221113	-0.0062610151	0.6111766285	0.7913287933
641.0000000000	646.0000000000	6.2616061254	3.2959685120	0.1125370677	-0.0272647208	-0.0085549502	0.3599735768	0.9325247835
641.0000000000	651.0000000000	9.6580667864	8.9006353747	0.1228579023	-0.0173110267	-0.0054119919	0.5813989407	0.8134164435
642.0000000000	647.0000000000	6.4934173237	3.3460500955	0.1196189008	-0.0152757247	-0.0134854627	0.3392967060	0.9404586859
642.0000000000	651.0000000000	9.4461858202	7.5001238871	0.1643089737	-0.0125617878	-0.0062795044	0.5252074463	0.8508583358
643.0000000000	647.0000000000	5.4480540191	2.0986469084	0.0590058669	-0.0109186510	-0.0092298019	0.2513874642	0.9677809342
643.0000000000	653.0000000000	10.7896923950	8.3331361772	0.1128591416	-0.0077926677	-0.0015084809	0.4923716238	0.8703488858
644.0000000000	648.0000000000	5.4191520674	1.6178429947	0.1273904239	0.0035448141	-0.0056537636	0.2156915918	0.9764387367
644.0000000000	655.0000000000	12.5817923918	8.8861511407	0.3513998834	0.0096051833	-0.0057388822	0.4506509253	0.8926301301
645.0000000000	650.0000000000	6.4608079979	1.8805767712	0.2012273192	0.0097350257	-0.0120111506	0.2490653560	0.9683632634
645.0000000000	656.0000000000	13.3563917903	8.0000798342	0.4924663622	0.0150598349	-0.0072092005	0.3980797815	0.9171988423
646.0000000000	650.0000000000	5.1498194112	1.2303797718	0.1098730976	0.0093880997	-0.0079432419	0.2010681620	0.9795000575
646.0000000000	656.0000000000	12.6159218583	6.6426176124	0.3268965518	0.0156515055	-0.0035058027	0.3523906883	0.9357155243
647.0000000000	652.0000000000	6.6889013462	2.2777599715	0.0270191378	0.0030085944	0.0017704429	0.2465523444	0.9691231890
647.0000000000	656.0000000000	11.6674008267	5.4986705983	0.0456083673	0.0139950337	0.0059265434	0.3096285160	0.9507361344
648.0000000000	654.0000000000	7.7613628996	2.6113068675	0.0759575554	0.0054769001	-0.0017028757	0.2243788538	0.9744851121
648.0000000000	658.0000000000	13.6449424512	6.0961288880	0.1183691836	0.0089191663	-0.0004548867	0.2806699786	0.9597627856
649.0000000000	654.0000000000	6.9076592974	1.9175938865	0.0800545090	0.0056483393	-0.0031301126	0.1820963602	0.9832594847
649.0000000000	659.0000000000	14.6465693619	5.7337782161	0.1561341470	0.0089860325	-0.0012430631	0.2430337226	0.9699754201
650.0000000000	656.0000000000	8.9967064378	2.0350141085	0.0121372461	0.0086403006	0.0041599372	0.1569326809	0.9875627442
650.0000000000	659.0000000000	13.7682185544	3.8043645101	0.0078165050	0.0086750470	0.0027924065	0.1797619422	0.9836679268
651.0000000000	656.0000000000	7.8567139598	1.1254849727	0.0187730768	0.0085202553	0.0031077550	0.1078132523	0.9941297952
651.0000000000	659.0000000000	12.7799203073	2.4138932607	0.0202123854	0.0084729370	0.0017476607	0.1308077608	0.9913700040
652.0000000000	656.0000000000	5.9124073559	0.4503223868	0.0270857484	0.0116155870	0.0015413452	0.0656688783	0.9977726699
652.0000000000	663.0000000000	18.8787399197	2.8348367578	0.0772561451	0.0156291313	0.0003920483	0.0956656689	0.9952907396
653.0000000000	657.0000000000	6.3442491775	0.5397323860	0.0273531429	0.0080647517	-0.0010935935	0.0657048299	0.9978059126
653.0000000000	663.0000000000	17.7788370821	2.4085175572	0.0744452988	0.0122372041	-0.0000787533	0.0841251991	0.9963800457
654.0000000000	659.0000000000	8.5925770375	0.7920701465	-0.0023860782	0.0038912105	0.0015503187	0.0623151012	0.9980477359
654.0000000000	665.0000000000	21.1600767351	2.5640025397	-0.0050338942	0.0062350401	0.0037899289	0.0719854429	0.9973789935
655.0000000000	659.0000000000	6.5799074821	0.3993611292	-0.0000269451	0.0016955132	0.0012841897	0.0385896420	0.9992528787
655.0000000000	665.0000000000	19.2173739780	1.5724496654	-0.0013346713	0.0040903356	0.0034891286	0.0482688895	0.9988199084
656.0000000000	663.0000000000	13.1669225610	0.6657700000	0.0550287835	0.0039117167	-0.0010580393	0.0301124898	0.9995383019
656.0000000000	666.0000000000	22.4529140364	1.3199898229	0.0903131923	0.0044208718	0.0062139565	0.0360279876	0.9993216833
657.0000000000	661.0000000000	8.3763710271	0.2355010257	0.0014628611	0.0025299275	0.0023993658	0.0160562465	0.9998650106
657.0000000000	666.0000000000	20.8797574378	0.7913839062	0.0023673770	0.0048671908	0.0081488011	0.0243796739	0.9996577109
658.0000000000	663.0000000000	9.8859705906	0.1782942983	0.0050386171	0.0042938032	0.0008360660	0.0111122199	0.9999286889
658.0000000000	666.0000000000	19.1901798000	0.4793061558	0.0038468791	0.0049526358	0.0080946014	0.0170322496	0.9998099076
659.0000000000	664.0000000000	10.3441492698	0.1396300269	0.0201988084	0.0025419180	-0.0010923076	0.0084927172	0.9999601088
659.0000000000	667.0000000000	19.7511444619	0.3893116705	0.0383981746	0.0037474229	0.0056173511	0.0153004745	0.9998601391
660.0000000000	666.0000000000	14.5377558889	0.1986960904	0.0220656760	0.0045207045	0.0072596388	0.0098935855	0.9999144853
660.0000000000	668.0000000000	19.2401646746	0.3484310463	0.0284288567	0.0009961285	0.0064266661	0.0148717805	0.9998682592
661.0000000000	666.0000000000	12.5146542421	0.1542785261	0.0591445686	0.0024098155	0.0057326881	0.0083166951	0.9999460794
661.0000000000	669.0000000000	19.5692028815	0.3731206573	0.0896088743	-0.0013035610	0.0055485453	0.0157149732	0.9998602672
662.0000000000	667.0000000000	13.8191584813	0.1898136617	0.0843556834	-0.0001474034	0.0034158995	0.0100639982	0.9999435113
